Date,Close,High,Low,Open,Volume
2015-09-22,1.9156397581100464,1.9898467471661483,1.871665284907695,1.9898467471661483,66720700
2015-09-23,1.8744139671325684,1.9678597332625813,1.8414329774441636,1.9128916355390444,64774800
2015-09-24,1.9128917455673218,1.9623630363640614,1.813949032919553,1.8166975034909612,56577300
2015-09-25,1.8744139671325684,1.9843501625796425,1.860671877174543,1.956866113717874,44843100
2015-09-28,1.7699737548828125,1.8551743384014063,1.7699737548828125,1.8524258690681141,37466900
2015-09-29,1.8112002611160278,1.8661683488818408,1.7864645560942827,1.7974581736474453,52387600
2015-09-30,1.989847183227539,1.9953441246367178,1.91564017790948,1.9925956539321286,107779500
2015-10-01,1.9293814897537231,2.0503113997534794,1.9211362120257711,2.0090852732222055,69296500
2015-10-02,2.1355128288269043,2.1520032596955168,1.8964013846505792,1.9211369654263506,88891400
2015-10-05,2.149254083633423,2.237203145092394,2.130015189580267,2.171241316234605,68350300
2015-10-06,2.250945568084717,2.292171836767662,2.1547514653749587,2.1602482749884957,81259300
2015-10-07,2.3279008865356445,2.446082213573684,2.2729327969704487,2.338894504448684,116610600
2015-10-08,2.4048562049865723,2.4295919107466553,2.2756809982997632,2.3251524098199297,68670000
2015-10-09,2.4185988903045654,2.492805763806777,2.3581338459670893,2.479063934642042,71885200
2015-10-13,2.234455108642578,2.3279009963664694,2.2179645499407283,2.297668349097835,56100600
2015-10-14,2.187731981277466,2.2619388339401003,2.168493085108546,2.217964363901722,75339100
2015-10-15,2.198725700378418,2.217964466382,2.1080282862064905,2.198725700378418,61444100
2015-10-16,2.184983730316162,2.220713056329681,2.1465060651769807,2.195977348927357,42963800
2015-10-19,2.184983730316162,2.1877322004960966,2.132764107440123,2.1712417725793043,40096200
2015-10-20,2.212467908859253,2.2509454429608735,2.1904805405730436,2.198725820062156,47938700
2015-10-21,2.1300158500671387,2.2152165993975945,2.1190222303575865,2.1849839486148994,45394400
2015-10-22,2.2042229175567627,2.2289583646246007,2.14650621912707,2.149254689504128,46174500
2015-10-23,2.195977210998535,2.275681006450656,2.1822352541248065,2.270184328544575,45715300
2015-10-26,2.1574995517730713,2.2344550083968833,2.1437575948770693,2.2124677725198696,35069500
2015-10-27,2.088789701461792,2.160248360314544,2.075047742412305,2.160248360314544,44085700
2015-10-28,2.184983730316162,2.184983730316162,2.1602481539681095,2.1629964930937726,4630900
2015-10-29,2.0915379524230957,2.179486900484359,2.080544333915438,2.080544333915438,41336300
2015-10-30,2.1190221309661865,2.1382610300826563,2.072299183864958,2.088789612655813,36951300
2015-11-03,2.330648899078369,2.330648899078369,2.1355121319510855,2.1547510272134383,60306200
2015-11-04,2.2207131385803223,2.377372275119315,2.204222841107035,2.3581335073642955,55661500
2015-11-05,2.2289576530456543,2.2454482079349485,2.162995957705434,2.2207125066552464,92690300
2015-11-06,2.149254083633423,2.2207125895872637,2.1245183814299717,2.209718973286673,39680600
2015-11-09,2.173990488052368,2.1794872983095384,2.086041523937645,2.1520032470236874,36340400
2015-11-10,2.0915379524230957,2.1135251894384117,2.0640539061539513,2.0887894822690463,34554300
2015-11-11,2.1217708587646484,2.152003382611037,2.0997836163506576,2.1190225189900507,44596400
2015-11-12,2.0832927227020264,2.127267197781455,2.0695507647668414,2.121770388396526,41641400
2015-11-13,1.9980920553207397,2.0777958546800357,1.9870984368611313,2.061305426990623,67000600
2015-11-16,2.116273880004883,2.116273880004883,2.0090860162265294,2.0090860162265294,56587800
2015-11-17,2.1327638626098633,2.160247905982824,2.0997828795080538,2.1437574799590475,52072800
2015-11-18,2.149254083633423,2.206970503684403,2.141008805880858,2.1465056140311534,38137700
2015-11-19,2.1547515392303467,2.1932292078439506,2.094286500354686,2.187732398042007,51878600
2015-11-23,2.2207131385803223,2.2262100791437867,2.1574997636975235,2.1712418529976314,47415800
2015-11-24,2.3361458778381348,2.3361458778381348,2.18498344508573,2.2124676190801704,63001700
2015-11-25,2.1712417602539062,2.294920165509174,2.1712417602539062,2.2756811364673895,54732800
2015-11-26,2.1767382621765137,2.209719113166036,2.149254219685245,2.1849834093967684,21697100
2015-11-27,2.088789701461792,2.160248360314544,2.0805445522429564,2.1465062702107733,38334200
2015-11-30,2.1080286502838135,2.154751600455051,2.039318460280061,2.0722993200288333,72764300
2015-12-01,2.0585572719573975,2.1327644045002407,2.0475636518149667,2.1080286936526265,35865600
2015-12-02,2.0668017864227295,2.0860406800672218,2.0200788526105624,2.072298594456264,47713500
2015-12-03,2.1932289600372314,2.245448712782674,2.1410092072917895,2.1959772991005346,76680900
2015-12-04,2.0668017864227295,2.1904800327043845,2.039317746255055,2.1904800327043845,63662600
2015-12-07,1.976104736328125,2.0915378564140084,1.9651111183251135,2.0887893863861233,47395000
2015-12-08,1.9596147537231445,1.978853524064232,1.9101433304362476,1.978853524064232,46590500
2015-12-09,2.1025311946868896,2.149254130510592,1.9980917064991128,2.0173306009718863,82102800
2015-12-10,2.047563076019287,2.08054405822628,2.00908541634109,2.0640536326499097,43458400
2015-12-11,1.9925951957702637,2.0695506540983715,1.9816015775882863,1.9953436658428911,50750600
2015-12-14,1.9816018342971802,1.9870986441002594,1.9431241656756253,1.9651114048879423,33538000
2015-12-15,2.039318323135376,2.053060281579404,2.006337465604575,2.0173310847815085,34188900
2015-12-16,2.003589153289795,2.022828053893782,1.9486210530702446,2.0008408138059615,39840300
2015-12-17,1.9788533449172974,2.066802431978573,1.97610500556922,2.0200794835727165,43789300
2015-12-18,1.9293814897537231,1.951368722289271,1.9018974490842886,1.9293814897537231,60061600
2015-12-21,1.8249428272247314,1.9486212625988748,1.8194460166117228,1.9403759811522108,54032100
2015-12-22,1.86616849899292,1.8744137783481558,1.8194455551065438,1.857923350691953,40463400
2015-12-23,1.9046461582183838,1.9348786743643398,1.8881557306081176,1.8991493490149618,38789700
2015-12-28,1.8414326906204224,1.896400910836327,1.827690733857143,1.896400910836327,28617600
2015-12-29,1.8386847972869873,1.8881560895216245,1.8359363266356938,1.8716656587767455,22441300
2015-12-30,1.8414326906204224,1.8579232484231774,1.7919614103749446,1.8304390727880941,30041600
2016-01-04,1.8881556987762451,1.9321303027165357,1.8002067530041979,1.8057035621149506,45962100
2016-01-05,1.8359360694885254,1.923885152197074,1.8194456410533493,1.9018979142835055,29446700
2016-01-06,1.7589809894561768,1.7974586613319656,1.7589809894561768,1.794710321725128,67507200
2016-01-07,1.7205028533935547,1.7672256625384686,1.671031443274779,1.7012639571191133,57387900
2016-01-08,1.7232511043548584,1.7727223808958166,1.6847734448230023,1.7534836166570145,52100300
2016-01-11,1.6737802028656006,1.7314967706233304,1.6627865833931075,1.72325149049182,51334000
2016-01-12,1.5198689699172974,1.682024876863616,1.514372161733596,1.682024876863616,81627800
2016-01-13,1.4484107494354248,1.5775858444657476,1.442913939669332,1.5665922249335618,70874300
2016-01-14,1.5638442039489746,1.5638442039489746,1.40993336811054,1.459404666076866,76854200
2016-01-15,1.4209263324737549,1.4951333106177302,1.4181778627756363,1.4703976075516556,75571500
2016-01-18,1.3192358016967773,1.4319204800099803,1.3192358016967773,1.4264236696301726,46407200
2016-01-19,1.2807579040527344,1.3879458951792338,1.2752610940760642,1.3824490852025635,66529300
2016-01-20,1.217544436454773,1.2367833355201825,1.1708216205318263,1.2367833355201825,92914100
2016-01-21,1.2367832660675049,1.2835062104209605,1.1983056011517115,1.2010539402614187,87455300
2016-01-22,1.2120475769042969,1.310990276362078,1.2092992377535579,1.299996657650577,100576600
2016-01-26,1.1543312072753906,1.1845637293436126,1.132343966154609,1.162576488222831,71933300
2016-01-27,1.2560222148895264,1.2752609825989691,1.1433374236367118,1.1598278521252094,79437900
2016-01-28,1.2642673254013062,1.4099329692291955,1.1955571432484713,1.2835062235836376,131960900
2016-01-29,1.3302291631698608,1.3357259724782373,1.242280083181563,1.2917513669569527,93013900
2016-02-01,1.2972480058670044,1.3357257970257121,1.280757580107953,1.3027448144533549,51910300
2016-02-02,1.181815266609192,1.2780095020182467,1.181815266609192,1.2532737928071853,53610300
2016-02-03,1.2340351343154907,1.2422804160142735,1.1598281232436718,1.2147963621088418,73786400
2016-02-04,1.2999967336654663,1.3577133008028515,1.1983056891107517,1.2532737858824137,91974200
2016-02-05,1.247776985168457,1.313738832822558,1.245028645837272,1.2999967430037884,52704500
2016-02-10,1.184563398361206,1.212047442082784,1.1763182507718617,1.1818150595161772,45747400
2016-02-11,1.1625763177871704,1.1735699367358778,1.1323438001510866,1.154331038048502,59451500
2016-02-12,1.2230406999588013,1.2395312523972626,1.1818147120253064,1.2010534714464787,64027200
2016-02-15,1.2560222148895264,1.2642673636066373,1.2422801256219738,1.2532737446143054,28490400
2016-02-16,1.2202929258346558,1.275261022516914,1.2147961161664298,1.2367833548393332,80343900
2016-02-17,1.2862548828125,1.3247326887525581,1.2395320574069517,1.2477772079267466,84473100
2016-02-18,1.261519193649292,1.3384745369210524,1.2505255731818976,1.2890032448177777,65026900
2016-02-19,1.2257895469665527,1.25602206101893,1.209299120498236,1.2367831646120973,56031000
2016-02-22,1.385197639465332,1.3851976394653323,1.2725129519425187,1.2835065736006317,80150300
2016-02-23,1.3522166013717651,1.451159314681826,1.3247325507451624,1.3604617510326005,85037400
2016-02-24,1.338474154472351,1.3549645804615533,1.2780092591786094,1.310990111157014,75039700
2016-02-25,1.3439711332321167,1.3961908876674616,1.3164870864383227,1.3219838957970815,70393700
2016-02-26,1.338474154472351,1.4016875196247545,1.3274805371462162,1.3797002849724849,61396800
2016-02-29,1.4126813411712646,1.4374170492580456,1.3687068655096768,1.3961909127981693,84165000
2016-03-01,1.4594042301177979,1.4758946578471535,1.4016876675379186,1.4594042301177979,80939200
2016-03-02,1.5528502464294434,1.5528502464294434,1.415429872958772,1.4319203020487388,88545800
2016-03-03,1.8057032823562622,1.805703282356262,1.805703282356262,1.805703282356262,186772500
2016-03-04,1.9843497276306152,2.1712414810344582,1.8057033836594176,1.8057033836594176,175922100
2016-03-07,2.025575637817383,2.0695502326443425,1.9101425393597538,1.9925947899878431,85041400
2016-03-08,2.053060293197632,2.154751467741154,1.945872440088815,2.025576245099766,137169400
2016-03-09,2.088789701461792,2.138261120991938,2.022827983493975,2.116273750615049,84821900
2016-03-10,2.184983730316162,2.1877322004960966,2.0090857014827748,2.1437577260513176,117672300
2016-03-11,2.223461627960205,2.259190955603957,2.108028496221485,2.182235490760051,92331300
2016-03-14,2.0338215827941895,2.2536941048733317,2.0338215827941895,2.234455336185798,86084700
2016-03-15,1.816697120666504,1.9128913424722866,1.802955032813851,1.8771620188987992,104913200
2016-03-16,1.9870988130569458,1.987098813056946,1.7617293298596801,1.7892135122662522,85533000
2016-03-17,2.226209878921509,2.2509453229067677,2.1190219065512705,2.239951704877143,118294200
2016-03-18,2.2317070960998535,2.245449187484336,2.1217707581868814,2.2234619461126006,77182400
2016-03-21,2.2152159214019775,2.272932472739368,2.1794864716999687,2.2207125985201395,65837300
2016-03-22,2.2289576530456543,2.2481966774345774,2.1245183020903053,2.1574991497604157,84549700
2016-03-23,2.138261318206787,2.1877326112454565,2.1052803251267114,2.1657453698949367,61437900
2016-03-24,2.146505832672119,2.1987255809460997,2.0118339537452137,2.0695505107293894,52343300
2016-03-28,2.319655418395996,2.3306490360335688,2.173989919171028,2.239951624996464,69818700
2016-03-29,2.33339786529541,2.4323407013785197,2.250945589262339,2.2921718583331545,89050200
2016-03-30,2.319655418395996,2.4735663274305333,2.275680947845705,2.391114064094478,90059600
2016-03-31,2.283926248550415,2.283926248550415,2.283926248550415,2.283926248550415,737700
2016-04-01,2.297667980194092,2.297667980194092,2.297667980194092,2.297667980194092,374500
2016-04-04,2.0722997188568115,2.0722997188568115,2.0722997188568115,2.0722997188568115,865300
2016-04-05,2.1437575817108154,2.1437575817108154,2.1437575817108154,2.1437575817108154,684100
2016-04-06,2.0832927227020264,2.0832927227020264,2.0832927227020264,2.0832927227020264,457400
2016-04-07,2.116273880004883,2.116273880004883,2.116273880004883,2.116273880004883,324800
2016-04-08,2.270184278488159,2.2921715138447283,2.2097192502033347,2.234454955506605,84448200
2016-04-11,2.3059136867523193,2.3059136867523193,2.3059136867523193,2.3059136867523193,449600
2016-04-12,2.484560012817383,2.484560012817383,2.484560012817383,2.484560012817383,648900
2016-04-13,2.6082382202148438,2.608238220214844,2.608238220214844,2.608238220214844,782300
2016-04-14,2.517540454864502,2.6851934286236623,2.5065468387252525,2.674199550375929,77355500
2016-04-15,2.6632065773010254,2.7016843741335834,2.4928053549429214,2.542276770569275,95590000
2016-04-18,2.5395278930664062,2.671451559543216,2.4433338095749773,2.652212533158126,88873100
2016-04-19,2.641219139099121,2.641219139099121,2.641219139099121,2.641219139099121,370500
2016-04-20,2.60548996925354,2.649464705797132,2.5670124351771437,2.5835027320360155,53295800
2016-04-22,2.679697036743164,2.7291684505270006,2.5532702942688887,2.5615154425300157,63322900
2016-04-25,2.5642640590667725,2.7209231955157454,2.5642640590667725,2.6687035707356053,56585400
2016-04-26,2.657709836959839,2.676948603873046,2.5670124184996617,2.6054899523260757,40460400
2016-04-27,2.817117214202881,2.8308593018158184,2.6851938021791284,2.7071810375164205,86397900
2016-04-28,2.8116211891174316,2.8968219503521744,2.770395174973637,2.8116211891174316,57741500
2016-04-29,2.8116211891174316,2.8968219503521744,2.7511564033210134,2.8116211891174316,53931300
2016-05-02,2.7951302528381348,2.8473498763555263,2.7291685403608357,2.817117490330568,48618800
2016-05-03,2.6879422664642334,2.7731430081064037,2.668703499235714,2.7511557706713687,47074700
2016-05-04,2.7264199256896973,2.7896331646039965,2.7071811594303075,2.7071811594303075,43389500
2016-05-05,2.6961872577667236,2.8308591316389804,2.6384707029488275,2.825362192080845,65074500
2016-05-06,2.770395278930664,2.7841373715304596,2.6329748771499424,2.6467169697497375,45330900
2016-05-09,2.60548996925354,2.762149362064081,2.429592071513344,2.7511557434553184,94688100
2016-05-10,2.806123733520508,2.806123733520508,2.671451844978199,2.6989357594372336,53055800
2016-05-11,2.817117214202881,2.8858273901590485,2.7456585683024213,2.855595007097402,74542300
2016-05-12,2.690690517425537,2.8775822825034028,2.690690517425537,2.858343254733989,67229100
2016-05-13,2.5999934673309326,2.764898019754479,2.5807546989879913,2.729168691325759,70472200
2016-05-16,2.679697036743164,2.707181213758304,2.616483796560295,2.624728944821422,61487700
2016-05-17,2.6109869480133057,2.7154264573868634,2.5999933292428543,2.7016843683966627,46379500
2016-05-18,2.5615158081054688,2.65221323824767,2.547773979745225,2.558767599698565,51929100
2016-05-19,2.4625730514526367,2.5422768559103486,2.377372306359228,2.5422768559103486,75430200
2016-05-20,2.4460813999176025,2.5999922616122983,2.4460813999176025,2.528533637893031,65173100
2016-05-23,2.3361458778381348,2.382868816363578,2.3141586434859858,2.3498879648353546,51330000
2016-05-24,2.3443918228149414,2.432341052254616,2.3224045809821723,2.38836630648048,44823400
2016-05-25,2.382869005203247,2.4570758614954316,2.3608817691086346,2.385617475242206,45512600
2016-05-27,2.26193904876709,2.3553849375278983,2.26193904876709,2.3361461705860407,47488600
2016-05-30,2.3031651973724365,2.3691269053280433,2.215216253431627,2.2481971074094305,32281900
2016-05-31,2.20971941947937,2.355384930402507,2.20971941947937,2.2976683676429936,58662600
